CP3,C3,F5,PO3,PO4,F6,C4,CP4
-16.438107117825844,-5.448425372659724,3.5142737785326315,7.809982156702138,11.652696603716947,18.749239279580138,27.270633215047813,30.099590149126414
35.25207995547755,38.35145218046626,34.040957964004825,24.953916120653933,15.444082784533922,9.976410301032084,12.104569432420204,21.60263765750824
33.630445701842945,42.511722159310025,44.55950898434904,38.305660406432864,26.093109000393312,12.698701163011823,1.283009099412114,-7.3668258247258285
20.750248990977063,21.78689654761847,17.673428668986777,10.970236541701953,5.532804906866882,3.901941018052095,6.0397635228201265,9.43557409551771
10.527684014622443,7.399362811190724,1.4764884829186427,-3.91891893048981,-6.57701499278776,-7.152263328528055,-8.61541158811167,-13.420678527926047
1.6569755857053807,1.0604354172688102,-3.713773660946261,-9.268580325938405,-12.562870625285598,-12.63996522605154,-10.444234638118692,-8.190394343356918
-8.226725997006415,-11.162282342303062,-15.553634853039746,-18.914298738210412,-18.591486974449467,-13.592922444461003,-6.052595007151055,0.16829666383570574
-3.7862940677658194,-5.930628278620629,-7.303529684254448,-5.127478280877019,0.6034452512626114,6.9692594849821825,10.797217893020367,10.73185616415886
7.929237325020479,4.968718571134455,3.0074263102459,0.9960375241077333,-1.845522175671694,-4.0191970917476265,-3.0269503078558846,2.1619677977262706
1.1137225832102216,-5.093865915414938,-8.06538573538549,-2.8908695068782855,9.22364784106422,21.686004827508082,27.690959237307837,24.449593925585994
14.495927854676895,3.559148709240663,-4.672772106166349,-10.483135400928145,-15.31129173797281,-19.069256740153573,-19.981479572915585,-16.20564488751015
7.119945226378422,7.708778951769727,10.935905741526566,19.43294156526504,31.970853465618973,43.32553674902411,47.611657208230795,42.29538730034401
30.25649402178469,17.12423378532464,5.979120626642008,-3.957873443903067,-14.025669204945288,-22.448842815331172,-24.692209902243302,-17.533184662038874
-2.696539533107689,-8.853847910699292,-11.593948034467202,-7.733510080151214,0.5309131846161286,7.525639567479158,9.684908805816647,7.498613830332882
4.508396088541675,5.402279901610283,11.645489409507768,20.31364171581868,27.5166302507393,31.030610008748262,30.839781949409065,28.478691289791875
22.095128025489245,7.591405064983576,-2.112380732692806,0.9287447915093558,14.047437204293413,26.63624761309529,29.839038107268735,22.189572376776237
9.176438344744358,-0.8340184660145811,-3.6945392370170533,-1.2137878309629078,2.795418464035272,5.113880322446308,3.8161733197079695,-1.0107459918995683
-13.176814061698654,-15.901723004122335,-13.965507996880563,-5.676963257698773,7.531254952078636,20.82729700351996,28.42448638840287,27.186218377480394
18.78130491602128,7.25748797666283,-5.38154343248438,-19.798091197784792,-35.89065879054594,-49.197631047277,-52.55269372904562,-41.68244209230359
-20.4195915415973,-25.22458088495369,-23.622094099105283,-15.090041136045429,-4.0153975546909555,3.6599026649634627,5.259192468680774,2.1809767427145195
-1.991231731942501,-4.425613481910741,-5.732432329316073,-8.493165561456241,-13.57619508223608,-19.119405033750194,-22.37971156205178,-21.72441233069213
2.660267158600589,1.9898811786414055,1.0106935398254369,2.75941998629229,7.634355008091326,12.98366648980179,15.918471427650827,15.451353462719936
12.888474532525844,10.663233835175467,9.591063471537353,8.252976845971315,5.50966884788721,2.2451255545894537,0.48527589218512773,1.5761044216869708
9.505942280222838,14.25877468018767,12.625085522093185,5.602004040064956,-2.167163593222589,-6.698896599967497,-7.2628439339140325,-5.894802649874899
-4.933541089649869,-4.670328730374072,-3.274779035129997,0.6804988609422313,5.969840372795446,9.481961621554827,9.050011887708463,4.8423826713918094
-8.53977371027509,-1.63725793937023,-1.0671752910715973,-7.8274557864015355,-17.24854899147349,-23.533350615839055,-23.6870226329976,-18.71001996769068
-12.420708392436316,-7.553006349434413,-3.3958913860225017,2.004459534781659,8.899551472510753,15.254128997033266,18.508755986862965,17.226277000533752
-3.688843252389386,7.793255033066092,7.756230675569998,-5.131126421347171,-23.471550372517008,-37.521055337891035,-41.71116910819029,-37.0926382724428
-28.91850168332207,-21.071132738215468,-12.538808038119702,-0.3633608681748779,15.45993541678878,31.053378715764957,41.199088077042205,41.91308469261119
25.269731195504864,21.03394978876799,14.745283975840168,6.793480612638776,-0.4818628288641711,-5.162550680695817,-7.035745300036155,-6.599389273293468
-4.386147243777999,-0.7735095738849811,3.87578725098475,8.463516329997736,11.04003024638438,9.965039952124073,5.28736937972872,-1.3867890704265622
-7.496328868350827,-13.626018667259208,-18.74326161540013,-22.943650973560118,-26.50866591810859,-30.443274850978646,-35.14263221985368,-38.72369713742967
-38.3402914196548,-32.272319164797324,-21.265768363656203,-8.59471860273689,1.9071232837476564,7.3018680534853,6.531965799804693,0.5971669674911881
-20.434150774595118,-0.5055835310819461,6.634710505214817,-1.1477938677953254,-16.102304776050765,-27.634358200536347,-29.663390174914742,-23.59997083180312
-15.01188408466961,-7.167546262276138,2.4209231555857915,17.854307287150448,38.47528605302348,58.00274684369748,68.65589725721128,65.44078984191555
-17.83354836829807,-13.698334014547525,-12.04854450624131,-12.858221035556312,-14.377656662814353,-14.883692645083944,-12.986867980617998,-8.077549305996373
-0.38724894393927745,9.84473181762674,22.128892951787762,34.68860912105228,44.5262032668531,48.47520522120145,45.01638088907479,35.60990234511564
4.514401350466403,5.918092416318712,3.1207534334535803,-2.5689945553708773,-7.147939390959944,-7.762270068621124,-4.381180505987929,0.7513085284496053
4.923172953304045,7.48789271860265,9.971281662083584,13.408674638627197,16.931502948948108,18.669868439463315,17.532642346300122,14.278677237737918
-0.7171614975396379,-4.003291019474493,-2.89215078598095,1.3881758496238006,5.757782352961846,8.254375853455148,9.114208801167287,9.696399177512777
11.59794422974014,14.836458271618831,16.74532102892645,15.594061060076278,12.72071414625352,10.007447573443304,8.360662491295953,7.796393577961458
11.839403340785456,4.28949784149194,-3.2832141406372553,-9.389218082421564,-12.860960565822543,-12.570021680111283,-8.245340391240763,-1.600811643785213
4.1273363065118565,6.024973197521031,3.370489421706721,-1.3885686160246005,-4.521514074106635,-4.1449675351543265,-1.3178800359643241,1.1967580222889465
33.0547020499628,18.537054654502086,3.1335697003550225,-9.756041174260334,-17.82100074550207,-19.319733821669775,-13.83846415224377,-3.7212874670028713
6.80103945965374,13.733452739713481,14.561864597855907,10.437912768045518,5.293388320760233,1.945549989872666,1.0736490675804635,3.0529433071277574
-8.224904927278146,-14.097800375445024,-18.03554421271377,-18.86184525137157,-15.796777302111835,-8.708602591025851,1.3391739801912772,11.147502683264765
16.42515834449749,14.462895732255102,6.4069625038369535,-2.5306526227506945,-6.41486981804322,-2.989037536317448,4.537445837379471,9.597357116053818
-8.994194806604638,-21.286128268370415,-34.151650457352254,-43.221530288519375,-43.78411865821257,-32.955629386276634,-11.53523782682947,14.477574084656865
35.59310287130096,44.26420752398437,40.597011096661404,32.66780446822572,29.523468477964393,33.80436497567938,39.44863215167982,35.35004471018996
49.99285608303883,29.96139930192475,12.954965325444483,2.2527866407221007,-2.681971481432158,-3.6181244367892704,-1.9175665749300004,1.0626354746094746
4.394977258846517,7.784556149792374,9.698944271179148,9.013933232879685,6.442703589091015,2.511574076455484,-2.589426526788096,-6.600369454679371
23.99127396979918,14.523565612494526,10.496336093661533,12.278098875588926,17.2667001248855,22.442184453883264,26.06531793728901,26.878486880157013
24.230839521940048,18.5360225516845,10.51661552571876,2.0598775463423378,-3.9616297323603034,-6.926702633160271,-9.459183804210053,-14.802446325163276
10.992607699124594,9.72099610664149,11.42210301408057,15.103014110799482,18.12337382747492,18.522839616311614,16.298613193348675,12.355843568238447
8.344870967773026,5.8657863059021285,4.638457651971198,4.218510488608002,5.446631447245283,8.381022398723339,11.659119949982305,13.516141476518047
7.2834142237237,5.584832846354108,2.3739693473402914,-2.0694243687255343,-7.812861284342533,-14.390953700968694,-19.67468300105847,-21.3483012341728
-18.938166162964563,-14.107013607696981,-9.51786431461656,-7.215426097955564,-7.322028526765919,-8.189213571124444,-8.118789177718744,-6.379676462128488
1.0259072819831745,-2.1095116995869914,-6.561386884277613,-9.899761228593993,-10.363922887513315,-7.659502660266002,-3.179602842536474,0.17046135107037652
0.09135799208450446,-3.099201609679325,-6.598001314785465,-7.182561970353616,-4.227088498693588,-0.5594130829272306,0.11158123118545893,-3.378503956395777
8.756718666022168,18.179759747245093,28.614834736481654,35.086552902137186,32.54712038247459,19.80240257841481,1.8156095335538822,-13.855784751799215
-22.156277868238035,-22.822488073621912,-19.331535223725766,-16.102280844180612,-16.259575833950024,-20.751568927348664,-28.29069542612651,-36.299474878078165
7.610630807322432,0.25750660260072955,-6.163763361010951,-6.106690098424299,1.2245338047194272,11.786609443278977,19.682763416324114,21.088736055057865
16.35735582363558,8.764175727414127,2.3540670061132927,0.28904587221680833,3.0798084409826965,8.00809433530849,10.915260364598526,9.244389955339853
14.209553536447652,-19.341393059128283,-50.522887393900184,-64.39824665854104,-54.86382097658701,-27.521644474644532,3.282761421955483,22.75948009312554
24.789059846996192,13.670550447173008,-0.08405942327819993,-6.3248114998731175,-2.211297806999319,6.810254906852733,12.367605129361344,9.680679827106838
-5.672889633641563,1.7541375650456343,12.65087495795804,20.85696463952011,19.772646359724767,7.299378056107226,-10.469701844586915,-23.77598983457385
-26.703731575536583,-20.438675867686882,-11.527439714471186,-7.3879199750747,-11.518661169406059,-21.805478427359407,-32.62554747760818,-38.75108874275215
-23.89333976730431,-34.10521436282173,-40.97469141507889,-41.59164538670153,-36.5627914566564,-28.916276876961547,-21.14525089697713,-13.997635053997048
-7.7592636985466745,-3.3815178561844057,-2.2128066442672862,-5.008823527100854,-11.291058261487,-19.20426939893355,-25.927951571590167,-28.95940692189739
12.427518077601595,8.338544399041272,2.9301511350533707,-1.9124690730211937,-5.548893164675981,-8.1202574712457,-9.430906989941505,-9.337954834622524
-8.357455860197604,-7.388300238606424,-6.994903204036973,-6.833348844060012,-6.108298343969901,-4.510996399179964,-2.7528089071142845,-2.006220743424207
-2.9867618521394985,0.8315245362426729,3.2021497200889906,3.157311878609526,0.8442394638448083,-2.75983444767274,-5.947162439795738,-7.406829285975791
-7.215570632226316,-5.912056968219286,-3.7333263120490154,-1.0022470574690066,1.9284236118673967,4.547492172366057,5.786414645433717,4.760124264953506
-8.18497025113737,-10.288918768985244,-8.012175359098912,-2.914872769598316,1.5126923378326382,3.1187356159135633,3.248937959970089,4.591307236909305
8.318718204965332,12.900965110295688,14.305823061907567,9.839106015923514,0.81611168527603,-8.884482318796078,-14.508496983798924,-13.654013837963207
-42.067899660464924,-44.43030348733261,-44.63364396027622,-45.35880987977524,-47.86989585205076,-49.90842978923891,-47.471400331123306,-38.36815718314101
-24.247436955618586,-10.049994520085292,-1.3662497894257073,-0.4375649114257447,-4.453085798815026,-8.067901269354483,-7.239267349592367,-1.4474289012422528
3.9200886453028962,-1.710924622757811,-4.3426166417982035,-3.199529785813237,-0.6972078437724321,0.41090098148785986,-0.17793720735991148,-1.048080947696048
-0.5745257390491405,1.690326268647547,4.272885906503825,5.718199217822619,5.379847985412397,3.0899196954824175,0.3026164460963787,-1.3133371337230937
1.3283461709702307,-5.873393289746021,-6.466661256716011,0.26337015310226697,9.805974067437871,16.855662605891116,19.900381302236376,20.17474239917862
19.680968659389755,19.41709600175933,17.56431256950011,12.301811575192652,3.1194008654751872,-9.71288700577757,-22.361259740214308,-29.627440152946093
-37.75335231841767,-30.978391309594304,-22.732863435539173,-17.787881094120863,-18.04795118832704,-21.216690144000637,-23.351111626627535,-21.62059515204501
-15.905608128942248,-8.85543915597621,-4.1237750862798395,-3.8871834595349504,-7.062176115835896,-9.773631191313457,-8.758414952099868,-3.454197226153105
-27.47296693870712,-22.617697339810057,-16.438361974035757,-10.931727293522309,-7.29192998655383,-5.147061977529986,-3.4295606162629553,-1.7368421096995914
0.04823071442054605,2.5157536726515204,6.167689657647659,10.55125150009276,14.211512462999183,15.20611490714527,12.405689863501353,6.876013283849395
-2.4836147760563296,-3.6360643809409066,-5.090857878030584,-6.852257788246748,-9.170259656398727,-11.633503828808212,-12.763312592028612,-11.433916877670462
-8.013719359680776,-4.106191304162195,-1.6507409678778566,-1.453040725310666,-2.739826768313523,-4.62941198650545,-6.829715147899256,-9.118223984746713
1.2006095724970378,-4.096242361134594,-8.965724899279367,-11.300801054757219,-10.33125567663317,-6.7907577776438375,-2.895414732386287,-1.1529657318016975
-2.6700331217922346,-6.47426460169671,-10.114233400596005,-11.289100537550603,-9.16159423745657,-4.743948270064516,-0.34492290138360593,1.9024432419860782
-8.790156114247551,-4.046231525617534,-2.617509803770927,-5.603710484164628,-10.40040053700055,-12.764833321907922,-10.214425658011033,-3.5901045702707055
3.27085530031979,6.680744343802764,6.448617477779152,5.840734966348476,8.305402499767208,13.832535146994037,18.87645836243172,19.644217252499224
5.704396042434113,9.259821801462218,7.124721636336778,1.6663743201174963,-2.2221853326253553,-1.0327619831815946,4.646025000203622,10.637479621670636
12.084782914816087,7.047650291508588,-1.6904025704134042,-9.019079888702532,-11.350472189812677,-8.7513439651093,-4.544815742182723,-2.6123526782553332
-1.642714565944241,-0.9267114693505366,-0.5086199952886366,-2.341836832342177,-6.062321532653633,-9.132810848143102,-9.356906288026815,-7.489695161343057
-6.67916855474646,-8.847518498776273,-12.507994477893572,-13.128858469328641,-7.143256055028914,3.497239293450413,12.591341339392386,14.374166784847112
-29.544866462158957,-22.573399297843537,-13.265273971712444,-8.80359008657991,-11.561329620008557,-17.239853764573677,-18.71178764251838,-12.457770933188332
-1.8385384712883983,7.011053092726689,10.751475407669053,11.799849598401266,15.59663158393318,23.840361380739093,32.98300541666629,37.778037060522166
3.4635643015661186,7.403090621713364,6.192925839859052,2.6008152024300024,1.267768824161112,4.111036245081963,8.960824427540825,11.656442739660427
9.337824701772627,3.0213220642867027,-2.7427056653715747,-4.419152985105637,-2.0684765719151343,1.823820541974977,3.8704224093107396,1.6277136475435654
1.1918062048469782,-2.1624917791770173,-1.9455402209505044,1.0773369380194082,5.026779191684238,8.62358380337634,11.408157821793754,13.045583619982215
13.314515718027092,12.651001367571547,11.971115647810564,12.12117779397985,13.621431269911076,16.10410044755761,18.127845477452066,18.23623765919074
-11.473937949874411,-13.414373726697352,-13.7342217483422,-12.113908740595207,-9.32468884131385,-6.001452921566057,-2.6931328742326404,-0.20584915110787083
0.778286066601901,0.1234845647279299,-1.6363013704955234,-3.379400015452992,-3.9089494973251817,-2.965412716488907,-1.504054654258875,-0.7721156941898182
1.8032480856773891,0.6977291195939681,-0.04673351155544862,0.36741021561992193,1.4217615355373252,1.7730956481444353,1.3781833835767276,1.5848784302596763
3.301919059647399,6.138939226844148,8.474186356173115,7.941573336675203,3.4895778346791273,-2.8254723572863245,-7.83689922727708,-9.797103740386817
15.914220231429136,11.157128359828434,8.9094959125731,9.528851445240962,10.02803187526235,7.524328755279217,2.903935791825417,-0.1573003074136936
1.2271299491521788,6.771206737729781,12.417106903436581,13.299481135664836,8.341888247727471,0.5988958739173098,-6.52695714819356,-11.384023329975921
-3.613906346021444,-5.032508695089547,-4.1443346167905535,-0.44667518203528456,3.3134303063627955,4.077274443705334,2.3144651864039707,1.3593642365016363
4.4264581892389785,12.217874669020397,21.82074792144188,28.30560137912323,27.87766622820773,19.979047787023795,6.3146830480739355,-10.02679859159373
7.523801052505208,-3.8332833967188336,-13.819363075464212,-19.16222011007443,-20.18658619426273,-19.091573769746237,-17.14809105599914,-14.07941637993408
-9.599810891111401,-4.551148979541431,-1.55731815985681,-3.218597740116489,-8.598972362545972,-13.883323555095423,-15.980444100324968,-14.1925282814254
35.28326662866263,26.994607374209032,16.749694940370883,7.045615895538365,-1.4690991752617837,-8.343753715001412,-12.090398375730391,-11.228747611035734
-6.224001681310352,-0.17321976122593963,1.2533248238732302,-6.176623184873295,-19.797686553431372,-32.21978194197644,-37.38140363598291,-33.12882285095125
-3.7906590542923904,-8.921449147858024,-10.80302755696258,-8.388240348323563,-3.6623074618013174,0.25385032741997304,2.430365136639801,4.420579128391064
8.318199246437127,14.671182564619354,21.36787642831873,24.3537096486412,19.937047820196725,7.99683857835571,-8.473612806536103,-25.131243309930788
16.387219891453945,13.535514287577136,10.385153212913416,7.673915571144443,6.208230627139286,6.176544385177295,7.84063462337547,11.758448349918154
17.18860249539628,21.918096425225436,23.8616256757557,21.705365767136904,15.792261465851102,8.958436351236289,4.052719011997799,1.3652181964553245
-0.9404349435270383,-1.2651077387518068,-1.190354242444577,-0.41600102373126435,1.119135262710813,3.1774849756334382,5.912705441960295,9.568902254354331
13.265405107670679,15.421493160642308,14.940194685097774,11.469153693556434,6.013053069260161,0.8353552647739324,-2.6869289194185786,-4.7460968941724495
-8.32174138533124,-4.3409285569382945,-0.22880003986424446,2.441780748809334,3.976838681151502,5.0748403610608115,6.597992365250489,9.446636835211175
13.217176472290241,16.021866430020307,16.178587006310266,13.673223144310175,9.754994087278629,5.896965948529669,3.2520301205597844,1.8745332503140306
-13.78332464432901,-13.679514253333629,-10.077759453919105,-1.5446572490194255,11.271061063345707,24.266003797317584,32.59597108851945,34.2288690013021
30.392875791647906,23.87016871303796,17.589540841257097,13.042229016564889,9.68419060822768,6.696037748618776,3.583236016720496,-0.5879919104206888
-23.77504171914697,-28.952314991149212,-23.390303202188043,-9.447482507619622,8.266859703190018,24.291067101926714,35.54109327221947,42.75206708466491
46.66088182119229,45.4906403912599,37.685097340247,24.547373537371534,9.723783134971558,-3.054802615449884,-12.429315611126569,-20.30609178866868
-10.490190490981494,-7.492650214475885,-5.689832881752977,-3.598067871250619,0.14328587930367664,5.072320900878287,9.240294640936725,11.343819491898481
11.606121272318198,11.043952388529036,10.743705168141847,10.620816506617018,9.424066253553235,6.978547177707126,4.240630215615833,1.7565381933150004
-22.761231407941782,-11.7154955272876,-1.4115618734763125,9.445810539712802,20.140964931314286,27.44639045505376,27.56841428768756,19.523109049934714
7.040440901983022,-4.164993542129373,-9.657589210862772,-8.933909427023575,-5.371006441795269,-1.8238932316692986,-0.0602668564779113,-2.3492130428009745
-36.01384225774027,-36.127268548242284,-26.538676421670527,-12.521706929648957,1.290925894877871,11.89866032074984,19.566135647094875,27.26742021599862
35.4295077025257,40.12620419020602,37.724543895328324,28.334490677461627,14.813019985027804,0.1268741631356507,-13.688041457408364,-25.391839473612826
-0.46302205588231854,-2.9691566167435433,-7.003576783953068,-10.966042632540994,-11.611113837693901,-7.965657345640802,-2.0203223865904976,3.7013051799695593
7.118667611944116,7.136915725545931,4.677859355624,1.3897512247002592,-2.4682123253295827,-6.863207482779578,-10.704502443416175,-13.212246626363163
-5.854631202471644,-6.622263710438315,-7.902077152709482,-9.505081712144158,-10.23582884799914,-9.436953721457563,-6.600547016487294,-1.0086180087958114
6.707586413011002,14.085399387530845,18.381243105695248,17.953766597413804,12.703688005138428,4.439936417077312,-3.545003192135086,-8.598740446039116
0.8678777449415761,-0.5122118919981478,-2.229415280927,-3.6022316572656123,-3.831195314743119,-2.2709762048980218,1.6012294839943797,7.313715378722248
12.561791045385128,14.496215546811158,11.882237475032996,5.737625138268504,-1.2886648340799978,-5.916031709110342,-6.319139745283016,-3.351212459475587
-5.538279742468447,-9.40341191712768,-10.657734776350457,-8.716776651755096,-3.870328246186997,2.5866390073613985,9.531983140539515,16.524855042789287
21.946003501010185,23.095733791681077,18.628862072723717,9.316360496188299,-2.1877065119789156,-12.358292873556202,-19.15034723518789,-22.15909740250999
-28.81223134654211,-37.189567343280075,-42.21411068184468,-40.33359652360084,-29.616701344753988,-10.888913413346794,13.106376967543472,38.51386964044551
59.430446157470094,69.64190558163824,66.93515182079756,54.52980211317052,39.17741962575355,28.4005619626734,26.558889774395173,33.123444599648295
0.18317170607927213,-0.29309851799025954,-0.5731702065336206,-0.9923947456144551,-1.3453214193190677,-1.762614040355744,-1.45473817979278,0.8806662852313549
4.877695986052673,9.013855572223292,11.494629555487595,10.379277633254318,5.883556723192159,0.8984485767897641,-1.8877116168478267,-1.4492871352865861
-8.059388739122605,-14.152429668376147,-18.707279456509823,-20.272152048585724,-18.30406732475265,-14.204874572439957,-8.578977179006484,-0.4618573866948035
9.3966486683305,18.312542242525325,23.73536252226804,23.626786427672002,18.366072072554935,11.217763467891904,4.841530102143485,0.5909804169968658
-33.59709547253261,-36.597434725079054,-33.93454193534888,-27.545525295314597,-19.786166477136696,-10.558715869533746,2.536135900861683,20.61950369294324
39.65400971731039,51.934250435816246,52.201807983333815,41.62719745621004,26.172949058113073,12.848092521798321,5.9306139645378835,5.9212138047996286
-14.30285656763903,-14.458256539876704,-14.831799611791427,-15.794613605250508,-16.291482098164312,-14.801863573725715,-10.360036401075408,-4.175580476047035
0.3534344579064381,0.5029025203350046,-3.920468699783641,-10.93742584393776,-17.436532064451693,-21.190250008792205,-22.091811945708887,-20.94560030448367
-10.160453658751976,-9.309619436346788,-7.633655632796552,-6.455808364371496,-6.313721966600804,-6.48973730005573,-5.274234087901295,-1.5372509800618062
3.720825409430648,7.849699750741406,8.404232999209754,4.549290176839461,-2.158458049413007,-8.386394591722715,-11.616456117857844,-11.638488537405092
